-0.022388301,-0.009973584,0
-0.01851465,-0.009978252,0
-0.00788985,-0.009979383,0
-0.011952666,-0.009988134,0
-0.031143038,-0.009989991,0
-0.005837433,-0.009994609,0
-0.017128377,-0.009995068,0
-0.021972599,-0.009996069,0
-0.027757209,-0.01000161,0
-0.026850325,-0.010009418,0
-0.014965347,-0.010028888,0
-0.015105842,-0.010035152,0
-0.01798365,-0.010040335,0
0.00730622,-0.010045731,0
-0.01341732,-0.010063459,0
-0.023184518,-0.010064207,0
-0.022236472,-0.010074397,0
-0.02035585,-0.010079264,0
-0.019429118,-0.010081624,0
-0.019901733,-0.010107253,0
-0.029174831,-0.010111483,0
-0.022485724,-0.010119551,0
-0.025791997,-0.010130252,0
-0.021046183,-0.010130719,0
-0.017967765,-0.010135918,0
-0.007713772,-0.010145194,0
-0.028419551,-0.010146945,0
-0.004457972,-0.010150869,0
-0.017154887,-0.010151211,0
-0.02850996,-0.010173786,0
-0.02557945,-0.010201604,0
-0.030229191,-0.010214602,0
-0.016584422,-0.010217208,0
-0.001790188,-0.010220518,0
-0.021542566,-0.01022485,0
-0.02789755,-0.010226648,0
-0.016125911,-0.010229971,0
-0.017873484,-0.010235648,0
-0.012530498,-0.010241379,0
-0.027548921,-0.010244361,0
-0.024225272,-0.010253873,0
-0.021389697,-0.01026014,0
-0.006648534,-0.010260288,0
-0.002932095,-0.010261058,0
-0.025114259,-0.01027275,0
-0.019692945,-0.010275622,0
0.011099403,-0.010282018,0
0.00100569,-0.01028728,0
-0.025082885,-0.010291084,0
-0.026908717,-0.010297946,0
-0.027640349,-0.010309324,0
-0.011591859,-0.01031444,0
-0.032586161,-0.010319937,0
-0.020410119,-0.010335717,0
-0.016146761,-0.010336898,0
-0.01948391,-0.010336939,0
-0.015712468,-0.010362408,0
-0.00402145,-0.010369098,0
-0.022799026,-0.01037123,0
-0.020362623,-0.010401158,0
-0.019838067,-0.010416947,0
-0.025400351,-0.010424271,0
-0.019688252,-0.010434467,0
-0.011079268,-0.010435471,0
-0.024210707,-0.010435668,0
-0.01178823,-0.010436813,0
-0.017943133,-0.01043801,0
-0.006200372,-0.010442613,0
-0.028838523,-0.01044771,0
-0.014816795,-0.010448015,0
-0.014852915,-0.010461076,0
-0.016870178,-0.010476762,0
-0.018976042,-0.010495531,0
-0.025341724,-0.010503044,0
-0.021856555,-0.010512369,0
-0.027549896,-0.010517235,0
-0.028832302,-0.010522008,0
-0.013813212,-0.010522388,0
-0.019463551,-0.010523619,0
-0.017645909,-0.01052391,0
-0.0078648,-0.010530563,0
-0.010851278,-0.010533771,0
-0.00321118,-0.01055974,0
-0.015342435,-0.010560747,0
-0.008483088,-0.010573432,0
-0.035227701,-0.010576163,0
-0.008441161,-0.010578079,0
-0.017356148,-0.010599687,0
-0.022097824,-0.010609322,0
-0.018082322,-0.010611359,0
-0.006321583,-0.010613815,0
0.003878302,-0.010621479,0
-0.0201438,-0.010629789,0
-0.017475929,-0.010638177,0
-0.012470958,-0.010650378,0
-0.014177921,-0.010650691,0
-0.011989943,-0.010664993,0
-0.018443791,-0.010674342,0
-0.022399332,-0.01067501,0
-0.023973784,-0.010677407,0
-0.019144202,-0.010696132,0
-0.019007025,-0.010702007,0
-0.030563547,-0.010707218,0
-0.02572614,-0.01070973,0
-0.017192201,-0.010710475,0
-0.013188516,-0.0107233,0
-0.026348147,-0.010728913,0
-0.010158643,-0.010734589,0
-0.023163998,-0.010735302,0
-0.022300212,-0.010738853,0
-0.024579255,-0.010748314,0
-0.014777824,-0.010751121,0
-0.002205501,-0.010754615,0
-0.006350939,-0.010755881,0
-0.020159313,-0.01078384,0
-0.015303475,-0.010788118,0
-0.012249992,-0.010802651,0
-0.021541443,-0.010813109,0
-0.021998657,-0.010813687,0
-0.020494723,-0.010817409,0
-0.017960584,-0.010826446,0
-0.000856741,-0.010835444,0
-0.009539091,-0.010835817,0
-0.019302893,-0.010847763,0
-0.00454638,-0.010850784,0
-0.036086717,-0.010862142,0
-0.028035119,-0.010878747,0
-0.013126789,-0.010879104,0
-0.003749012,-0.010881645,0
-0.018718927,-0.010897447,0
-0.024170166,-0.010910494,0
-0.02070746,-0.010912724,0
-0.01092152,-0.010936292,0
-0.015381398,-0.01095134,0
-0.026940266,-0.01095175,0
-0.020039344,-0.010969166,0
-0.021163738,-0.01096944,0
-0.03398568,-0.010971123,0
-0.011994322,-0.010974128,0
-0.031798945,-0.01097598,0
-0.003899308,-0.010982021,0
-0.029116666,-0.010992673,0
-0.017926439,-0.010998033,0
-0.011776266,-0.011006951,0
-0.012201434,-0.011013227,0
-0.02939182,-0.011025191,0
-0.014892169,-0.011031936,0
-0.008440836,-0.011042007,0
-0.011564639,-0.011051905,0
-0.020487045,-0.011067904,0
-0.023737171,-0.011078478,0
-0.015794528,-0.011087033,0
-0.024578104,-0.011098584,0
-0.00669906,-0.011098924,0
-0.011790234,-0.011111039,0
-0.036718276,-0.011112966,0
-0.018751462,-0.011125363,0
-0.018778907,-0.01113988,0
-0.002436281,-0.01114307,0
-0.023596733,-0.011145174,0
-0.015288121,-0.011148803,0
-0.017087087,-0.011158246,0
-0.018409812,-0.011158246,0
-0.012755995,-0.011175737,0
-0.020038904,-0.011200058,0
-0.030046978,-0.011201271,0
-0.028323031,-0.011208724,0
-0.022608956,-0.011217454,0
-0.02103009,-0.011221936,0
-0.023979487,-0.01122255,0
-0.015685102,-0.01122481,0
-0.0046234,-0.011229731,0
-0.030450195,-0.01124356,0
-0.012379269,-0.011253815,0
-0.015929483,-0.011257328,0
0.002234779,-0.011260473,0
-0.02372293,-0.011263633,0
-0.022044062,-0.011268548,0
-0.01752941,-0.011291221,0
-0.008401921,-0.011305564,0
-0.014660288,-0.011324852,0
-0.02204565,-0.01132496,0
-0.011199479,-0.011327021,0
-0.032918019,-0.011330919,0
-0.007784474,-0.011338551,0
-0.019341609,-0.011350351,0
-0.021791803,-0.011353574,0
-0.012630208,-0.011375199,0
-0.019665542,-0.011378993,0
-0.015258998,-0.011379653,0
-0.007074249,-0.01139305,0
-0.007466721,-0.011394484,0
-0.014552014,-0.01140499,0
0.022482189,-0.01143111,0
-0.007146152,-0.011433542,0
-0.015561322,-0.011442905,0
-0.022083247,-0.011449054,0
-0.022728909,-0.011466994,0
-0.008764991,-0.011468108,0
-0.020540705,-0.011488108,0
-0.014526498,-0.011490928,0
-0.02105448,-0.011491245,0
-0.024578749,-0.01149397,0
-0.026784982,-0.011497542,0
-0.026977009,-0.011498865,0
-0.017601781,-0.011534854,0
-0.010055933,-0.011537569,0
-0.009918607,-0.011553415,0
-0.013672264,-0.011556671,0
-0.015924437,-0.011572099,0
-0.030292954,-0.011574626,0
-0.009637719,-0.0115751,0
-0.011994815,-0.011596287,0
-0.032564725,-0.011598498,0
-0.00530642,-0.011604004,0
-0.029938072,-0.011607279,0
-0.022904983,-0.011610339,0
-0.011387462,-0.011627201,0
-0.031304321,-0.011630448,0
-0.021698159,-0.011633112,0
-0.012153514,-0.011638423,0
-0.024598521,-0.011641127,0
-0.014256557,-0.011642515,0
-0.00815372,-0.011680623,0
-0.024837522,-0.011692145,0
-0.032371774,-0.011694062,0
-0.014792749,-0.011696551,0
-0.003555963,-0.011704681,0
-0.024414625,-0.011706209,0
-0.027035355,-0.011711631,0
-0.001932136,-0.011714011,0
-0.027510035,-0.011721015,0
-0.010857408,-0.01172225,0
-0.01503853,-0.011723217,0
-0.018910101,-0.011728793,0
-0.011766485,-0.011740253,0
-0.027678229,-0.01174949,0
-0.006780398,-0.011755085,0
-0.016614849,-0.011755894,0
-0.023989059,-0.011756397,0
-0.033222721,-0.011766307,0
-0.022516597,-0.011773866,0
-0.02356872,-0.011787364,0
-0.017103576,-0.011808008,0
-0.026240948,-0.01180818,0
-0.018678878,-0.011810818,0
0.019356376,-0.011811812,0
-0.02089059,-0.01181878,0
-0.02693167,-0.011830504,0
-0.011184007,-0.011855889,0
-0.026206676,-0.011857109,0
-0.007901696,-0.011867133,0
-0.012536293,-0.011880661,0
-0.004283653,-0.011882969,0
-0.019797004,-0.011891812,0
-0.019880581,-0.011906091,0
-0.006706527,-0.011906391,0
0.018228119,-0.011910722,0
-0.008659514,-0.0119113,0
-0.017971994,-0.01191174,0
-0.019902264,-0.011919017,0
-0.007468188,-0.011927264,0
-0.007498196,-0.011933411,0
-0.014256153,-0.011934032,0
-0.004424526,-0.011937277,0
-0.020014443,-0.01194311,0
-0.01859938,-0.011948844,0
-0.019206126,-0.011960676,0
-0.022708537,-0.011978164,0
-0.005664981,-0.011981212,0
-0.027061904,-0.012001222,0
-0.029795748,-0.012007258,0
-0.024325647,-0.012009934,0
-0.023735023,-0.012015785,0
-0.007155446,-0.012021104,0
-0.012986858,-0.012043,0
0.000171248,-0.012058146,0
-0.023587327,-0.012067923,0
-0.006176654,-0.012067985,0
0.000179697,-0.01207437,0
-0.00863123,-0.01209446,0
-0.023555479,-0.012107953,0
-0.017810678,-0.012129981,0
-0.022303577,-0.012131879,0
-0.00742029,-0.012159269,0
-0.014626468,-0.012173114,0
-0.028214799,-0.012177478,0
-0.010478432,-0.012180549,0
-0.031978969,-0.012192436,0
-0.023477271,-0.012220961,0
-0.019024111,-0.012234856,0
-0.017072967,-0.012237667,0
-0.016028517,-0.012254038,0
4.21E-05,-0.012270434,0
-0.017375194,-0.012276987,0
-0.015500667,-0.012284722,0
-0.021470253,-0.012290658,0
-0.019851797,-0.012294242,0
-0.030158348,-0.012301855,0
-0.020356638,-0.012307188,0
-0.029722523,-0.012318614,0
0.001690814,-0.012326973,0
-0.010804267,-0.012341059,0
-0.022386905,-0.012348122,0
-0.01619331,-0.012360743,0
-0.018416108,-0.012362676,0
-0.017867474,-0.012391905,0
-0.010170652,-0.012395653,0
-0.030379496,-0.012401473,0
-0.017019959,-0.012422407,0
-0.018522977,-0.012424251,0
-0.031327122,-0.01244676,0
-0.02832914,-0.012448499,0
-0.011588974,-0.012455204,0
-0.020729804,-0.012488192,0
-0.01228049,-0.01250105,0
-0.039984824,-0.012501137,0
-0.024933912,-0.012528869,0
-0.020664026,-0.012548058,0
-0.015525761,-0.0125487,0
-0.011985878,-0.01255404,0
-0.017089595,-0.012555249,0
-0.017200498,-0.01255626,0
-0.008385501,-0.012557595,0
-0.015414689,-0.012560668,0
-0.00083046,-0.012565033,0
-0.019470501,-0.012570093,0
-0.026076597,-0.012571242,0
-0.025472554,-0.0125736,0
-0.019424227,-0.012583979,0
-0.025017836,-0.012585664,0
-0.017470725,-0.012593275,0
-0.033592013,-0.012605197,0
-0.03172519,-0.01261006,0
-0.015927475,-0.012613785,0
-0.025181333,-0.012614031,0
-0.012071461,-0.012621333,0
-0.022183745,-0.012632283,0
-0.009559797,-0.012632655,0
-0.018951046,-0.012644518,0
-0.022825988,-0.012657093,0
-0.019875867,-0.012662611,0
-0.031251706,-0.012671355,0
-0.026415025,-0.012686899,0
-0.0280533,-0.012688986,0
-0.01730798,-0.012693054,0
-0.02528021,-0.012697258,0
-0.013851338,-0.01270595,0
-0.016931233,-0.012723041,0
-0.027986975,-0.012725364,0
-0.01903854,-0.012728639,0
-0.034643705,-0.012728684,0
-0.00964182,-0.012747551,0
-0.003399759,-0.012761331,0
-0.023033183,-0.012763513,0
-0.010890568,-0.012764718,0
-0.02253645,-0.012768273,0
-0.011349705,-0.012769485,0
-0.017557618,-0.012770534,0
-0.023181837,-0.012803826,0
-0.008547376,-0.012815182,0
-0.027392589,-0.012818686,0
-0.011675646,-0.012848516,0
-0.020346836,-0.012853662,0
-0.017838494,-0.012867504,0
-0.02174425,-0.012867568,0
-0.018624876,-0.012877376,0
-0.025083662,-0.012882293,0
-0.015870556,-0.012883302,0
-0.02007413,-0.012885309,0
-0.013577184,-0.01288644,0
-0.020323201,-0.012894038,0
-0.018062211,-0.012909362,0
-0.012356017,-0.012910351,0
-0.020049224,-0.012915978,0
-0.015093986,-0.01291713,0
-0.022283436,-0.012950525,0
-0.010342679,-0.012965079,0
-0.015624678,-0.012972528,0
-0.012837599,-0.012994411,0
-0.021139062,-0.012999634,0
-0.020426457,-0.013003425,0
-0.012402378,-0.013004388,0
-0.017198811,-0.013004746,0
-0.008693989,-0.013037639,0
-0.010805271,-0.01304514,0
-0.021982227,-0.013046365,0
-0.028021794,-0.013055898,0
-0.010634536,-0.013057572,0
-0.014899118,-0.013065108,0
-0.026143244,-0.013070528,0
-0.027440907,-0.013075889,0
-0.02038613,-0.01307678,0
-0.017565545,-0.013078683,0
-0.025029528,-0.013078754,0
-0.023034392,-0.013088383,0
-0.02440235,-0.013101136,0
-0.023661902,-0.01311791,0
-0.016349974,-0.01311798,0
-0.007846859,-0.013129996,0
-0.017669561,-0.013152251,0
-0.02344977,-0.013170733,0
-0.012878004,-0.013173272,0
-0.021594728,-0.013187904,0
-0.024518929,-0.013193477,0
-0.023393285,-0.013194581,0
-0.020099632,-0.013225238,0
-0.023270419,-0.013230238,0
-0.01830521,-0.013244516,0
-0.023945405,-0.013244567,0
-0.009379757,-0.013249795,0
-0.024505091,-0.013257641,0
-0.018686148,-0.013264714,0
-0.015208143,-0.013270112,0
-0.022219598,-0.013278628,0
-0.016537313,-0.013295928,0
-0.012141894,-0.013308157,0
-0.022861653,-0.013320043,0
-0.015866471,-0.013323377,0
-0.013210595,-0.013326913,0
-0.013651358,-0.013336763,0
-0.013382935,-0.013341851,0
-0.013247419,-0.013359399,0
-0.020004477,-0.013362198,0
-0.012627551,-0.013365614,0
-0.008439362,-0.013399958,0
-0.023852823,-0.013407211,0
-0.023405151,-0.013415388,0
-0.016936793,-0.01341738,0
-0.014925279,-0.01342036,0
-0.020404281,-0.01342994,0
0.000911337,-0.013435165,0
-0.014546225,-0.013449906,0
-0.016755444,-0.013457819,0
0.010682652,-0.013468187,0
-0.02465376,-0.013475974,0
-0.015089842,-0.013481552,0
-0.017331341,-0.013484291,0
-0.019674585,-0.01348555,0
-0.022284496,-0.01349578,0
-0.006354395,-0.013499551,0
-0.00770654,-0.013503396,0
-0.018314465,-0.013508089,0
-0.035883802,-0.013508182,0
-0.011478396,-0.013521404,0
0.002275926,-0.013526965,0
-0.021351915,-0.013527737,0
-0.015740905,-0.013543163,0
-0.006711611,-0.01356439,0
-0.020497964,-0.013569662,0
-0.022901425,-0.013570186,0
-0.015939301,-0.013573734,0
-0.029072779,-0.013585301,0
-0.028244501,-0.013587291,0
-0.028720333,-0.013616249,0
-0.025765842,-0.013616971,0
-0.014917025,-0.013627161,0
-0.033544091,-0.0136294,0
0.002243326,-0.013646752,0
-0.020076626,-0.013646915,0
-0.027989752,-0.013649783,0
-0.028654789,-0.013650346,0
-0.020542706,-0.013667777,0
-0.023611041,-0.013675755,0
-0.023340307,-0.013692415,0
-0.02041802,-0.013692878,0
-0.024624135,-0.013693083,0
-0.015252751,-0.013703924,0
-0.005736611,-0.013718065,0
-0.023667909,-0.01372446,0
-0.020696125,-0.013725166,0
-0.016824709,-0.013729169,0
-0.028366065,-0.013735608,0
-0.015887384,-0.013745054,0
-0.0222305,-0.013751982,0
-0.021750152,-0.013755493,0
-0.02498616,-0.013767215,0
-0.004180292,-0.013775894,0
-0.013807493,-0.013776705,0
-0.013743296,-0.013796866,0
-0.016885118,-0.013798426,0
0.00376827,-0.013798653,0
-0.015960318,-0.013799006,0
-0.01896139,-0.013814823,0
-0.018086603,-0.01381672,0
-0.014371087,-0.013826585,0
-0.016215027,-0.013827158,0
-0.025127943,-0.013829664,0
-0.0083726,-0.013830033,0
-0.03348692,-0.013833335,0
-0.032620544,-0.013844054,0
-0.005468624,-0.013860282,0
-0.007191986,-0.013867026,0
-0.022759212,-0.013870704,0
-0.026646317,-0.013898934,0
-0.033595882,-0.013917536,0
-0.028648672,-0.013920546,0
-0.025297471,-0.013922945,0
-0.022064028,-0.013931484,0
-0.019353322,-0.013938918,0
-0.024580456,-0.013940836,0
-0.020310439,-0.013942443,0
-0.025670169,-0.013943218,0
-0.004702855,-0.013960615,0
-0.02055664,-0.013963242,0
-0.019326845,-0.013964089,0
-0.01217166,-0.013965189,0
-0.022725946,-0.013966788,0
-0.034115653,-0.013967012,0
-0.033709093,-0.013976374,0
-0.015928057,-0.013992723,0
-0.005005041,-0.013993012,0
-0.015667756,-0.014005452,0
-0.026976947,-0.014025013,0
-0.008423541,-0.014037484,0
-0.007662137,-0.014050263,0
-0.026899932,-0.014051041,0
-0.007329124,-0.014052032,0
-0.025238252,-0.014072011,0
-0.020973349,-0.014083761,0
-0.011083359,-0.014085254,0
-0.025414542,-0.0140898,0
-0.012571815,-0.014097097,0
-0.029206881,-0.014097628,0
-0.018698271,-0.014120081,0
-0.014279775,-0.014122162,0
-0.019356295,-0.014128295,0
-0.003423356,-0.014142367,0
-0.004006999,-0.01417392,0
-0.02078107,-0.014182231,0
-0.02660541,-0.014194808,0
-0.01562487,-0.014197315,0
-0.023225849,-0.014211776,0
-0.011098991,-0.014212292,0
-0.025525027,-0.014215762,0
0.014573543,-0.014223252,0
-0.020264595,-0.014228183,0
-0.028408689,-0.014228442,0
-0.015638242,-0.014231629,0
-0.024791311,-0.014235137,0
-0.021352634,-0.014235617,0
-0.015769892,-0.014255664,0
-0.01248255,-0.014264231,0
-0.021200512,-0.014266484,0
-0.019853875,-0.014275104,0
-0.024249701,-0.01427858,0
-0.02575946,-0.014300358,0
-0.02432782,-0.014327184,0
-0.012553632,-0.014353281,0
-0.022000966,-0.014358433,0
-0.02582501,-0.014358757,0
-0.017391498,-0.014363547,0
-0.031063346,-0.014369498,0
-0.009782754,-0.014371166,0
-0.013530402,-0.014372948,0
-0.020293502,-0.014383308,0
-0.024715398,-0.014388882,0
-0.012385845,-0.014393599,0
-0.02911089,-0.014395118,0
-0.019226921,-0.014399351,0
-0.030808032,-0.014402725,0
-0.002208468,-0.014403799,0
-0.017076977,-0.014406483,0
-0.032173594,-0.014427422,0
-0.018867331,-0.014433131,0
-0.011673624,-0.014437029,0
-0.025474904,-0.014453797,0
-0.028961968,-0.014460979,0
-0.015103897,-0.014463997,0
-0.023499956,-0.01448527,0
-0.024902391,-0.014491727,0
-0.018634407,-0.014507406,0
-0.0211237,-0.014508862,0
-0.026007514,-0.014512051,0
-0.029051928,-0.014527305,0
-0.03455579,-0.014534622,0
-0.011729621,-0.014536749,0
-0.017996716,-0.014539296,0
-0.023443156,-0.014547703,0
-0.013006581,-0.014561137,0
-0.009121076,-0.014566234,0
-0.024780117,-0.014571175,0
-0.028314046,-0.014599807,0
-0.014319866,-0.01461306,0
-0.023349928,-0.014613655,0
-0.02024212,-0.01461855,0
-0.014650497,-0.01461888,0
-0.018738251,-0.014622887,0
-0.033040351,-0.014626725,0
-0.019384262,-0.014651132,0
-0.014141846,-0.014652021,0
-0.015864443,-0.014655153,0
-0.025566146,-0.014655762,0
-0.026918203,-0.014663521,0
-0.022482164,-0.01466482,0
-0.013188443,-0.014673398,0
-0.015795788,-0.014678349,0
-0.035474589,-0.014679632,0
-0.011504393,-0.014681408,0
-0.016763612,-0.014683136,0
-0.032442604,-0.014685643,0
-0.017542064,-0.014696614,0
-0.02394831,-0.014705978,0
0.005422935,-0.014716767,0
-0.019977924,-0.014726573,0
-0.019675437,-0.014741109,0
-0.02601624,-0.014743272,0
-0.03368113,-0.014743674,0
-0.028717091,-0.014756549,0
-0.019718502,-0.014759774,0
-0.021042669,-0.014775363,0
-0.020593662,-0.014776155,0
-0.021284758,-0.014794331,0
-0.021107218,-0.014798426,0
-0.035202926,-0.014798585,0
-0.019403366,-0.014799821,0
-0.035006654,-0.014800109,0
-0.024180002,-0.014803478,0
-0.00609625,-0.014807345,0
-0.011406605,-0.014807387,0
-0.024391029,-0.014821977,0
-0.025939747,-0.014831233,0
-0.0140412,-0.014850374,0
-0.020032167,-0.01485262,0
-0.025262436,-0.014854904,0
-0.016646343,-0.014858275,0
-0.033555191,-0.014860895,0
-0.03553941,-0.014863387,0
-0.008757436,-0.014864847,0
-0.008687904,-0.014867242,0
-0.031744931,-0.014891561,0
-0.023209988,-0.01490522,0
-0.023516979,-0.014905984,0
-0.03387145,-0.014906364,0
-0.026751305,-0.014920094,0
-0.021769736,-0.014921573,0
-0.022697559,-0.014922318,0
-0.016830563,-0.014926458,0
-0.033064176,-0.014935386,0
-0.031956414,-0.014945982,0
-0.022183091,-0.014946398,0
-0.015849104,-0.014961392,0
-0.040440252,-0.014979768,0
-0.03044533,-0.014990546,0
-0.003310781,-0.015001649,0
-0.022076682,-0.015006242,0
-0.025922703,-0.015010226,0
-0.010572227,-0.015012483,0
-0.027097524,-0.015013205,0
-0.027275584,-0.01503528,0
-0.017844933,-0.015036129,0
0.001240557,-0.015037614,0
-0.005751269,-0.015048827,0
-0.027795709,-0.015073464,0
-0.017465692,-0.015073543,0
-0.019224993,-0.015075784,0
-0.018187044,-0.015076835,0
-0.019520819,-0.015077258,0
-0.020455425,-0.015086057,0
-0.025533515,-0.015087623,0
-0.012535255,-0.015102123,0
-0.018306086,-0.015111987,0
-0.015217545,-0.015128113,0
-0.018811139,-0.015133725,0
-0.028331459,-0.015135839,0
-0.019644427,-0.015148783,0
-0.003512104,-0.015154565,0
-0.0306129,-0.015168098,0
-0.023253625,-0.015175528,0
-0.022181296,-0.015176407,0
-0.018794614,-0.015180945,0
-0.024201347,-0.015214927,0
-0.024532531,-0.015223715,0
-0.026434697,-0.015224509,0
-0.030531994,-0.015233672,0
-0.041310522,-0.015234031,0
-0.015215899,-0.015249172,0
-0.015892884,-0.015250238,0
-0.035731109,-0.015254743,0
-0.008488912,-0.015260954,0
-0.017152467,-0.015262493,0
-0.026068352,-0.015263441,0
0.000161358,-0.015267939,0
-0.015337733,-0.015277728,0
-0.021346281,-0.015278672,0
-0.024199895,-0.015284612,0
-0.016588934,-0.015311934,0
-0.022594215,-0.015322495,0
-0.016177066,-0.015331845,0
